"created_at","PM1.0_CF_1_ug/m3_A","PM2.5_CF_1_ug/m3_A","PM10.0_CF_1_ug/m3_A","Uptime_Minutes_A","RSSI_dbm_A","Temperature_F_A","Humidity_%_A","PM2.5_CF_ATM_ug/m3_A","0.3um/dl_A","0.5um/dl_A","1.0um/dl_A","2.5um/dl_A","5.0um/dl_A","10.0um/dl_A","PM1.0_CF_ATM_ug/m3_A","PM10_CF_ATM_ug/m3_A","PM1.0_CF_1_ug/m3_B","PM2.5_CF_1_ug/m3_B","PM10.0_CF_1_ug/m3_B","HEAP_B","ADC0_voltage_B","Atmos_Pres_B","Not_Used_B","PM2.5_CF_ATM_ug/m3_B","0.3um/dl_B","0.5um/dl_B","1.0um/dl_B","2.5um/dl_B","5.0um/dl_B","10.0um/dl_B","PM1.0_CF_ATM_ug/m3_B","PM10_CF_ATM_ug/m3_B","ID","Name","Lat","Lon","Location","Type"
"2020-01-01 16:30:00 +0000",6.258,10.478,11.765,4641,-88,55.75,37.875,10.478,1239.502,363.002,68.065,5.095,1.385,0.242,6.258,11.765,5.966,10.87,11.881,19286,0.01,986.531,NA,10.87,1136.24,347.681,68.939,5.448,1.289,0.194,5.966,11.881,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 16:45:00 +0000",6.193,9.793,11.169,4656,-88.571,55.429,38,9.793,1208.92,354.399,61.316,5.684,1.597,0.216,6.193,11.169,5.617,9.943,10.653,19292.571,0.01,986.301,NA,9.943,1076.8,329.004,61.464,4.701,0.811,0.071,5.617,10.653,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 17:00:00 +0000",5.452,8.796,9.84,4671,-91,55.875,38,8.796,1093.131,318.321,55.822,5.308,1.066,0.356,5.452,9.84,5.139,8.928,9.938,19307,0.01,985.919,NA,8.928,1006.4,306.335,58.071,4.315,0.939,0,5.139,9.938,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 17:15:00 +0000",5.306,8.816,10.134,4686,-89.429,56.286,37,8.816,1069.154,312.6,58.817,6.601,1.657,0.119,5.306,10.134,4.867,8.489,9.579,19171.429,0.01,985.743,NA,8.489,970.693,296.533,57.897,5.111,0.794,0.081,4.867,9.579,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 17:30:00 +0000",4.804,7.846,8.814,4701,-89.25,56,37.625,7.846,988.869,288.379,49.955,4.752,1.314,0.23,4.804,8.814,4.679,7.996,9.054,19137,0.01,985.494,NA,7.996,924.746,283.43,53.48,4.528,0.958,0.019,4.679,9.054,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 17:45:00 +0000",4.711,7.817,8.497,4716,-89.714,55.143,38.143,7.817,966.891,282.584,49.341,4.833,0.846,0.169,4.711,8.497,4.78,8.589,9.773,19340.571,0.01,985.286,NA,8.589,952.803,289.554,55.669,5.726,1.276,0.056,4.78,9.773,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 18:00:00 +0000",4.574,7.389,8.544,4731,-89.75,54.125,39.25,7.389,941.225,275.142,47.515,5.155,1.374,0.372,4.574,8.544,4.245,7.388,8.874,19244,0.01,985.146,NA,7.388,858.606,261.511,49.678,5.254,1.572,0,4.245,8.874,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 18:15:00 +0000",4.133,6.699,7.463,4746,-89,53.714,39.714,6.699,864.971,251.636,41.909,4.309,0.849,0.24,4.133,7.463,3.779,6.64,7.813,19122.286,0.01,985.011,NA,6.64,787.46,241.136,45.737,3.93,1.26,0.2,3.779,7.813,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 18:30:00 +0000",4.318,6.781,7.584,4761,-89.5,54,40,6.781,912.618,261.478,40.461,4.169,1.074,0.191,4.318,7.584,4.022,6.822,7.551,19031,0.01,984.695,NA,6.822,848.341,254.85,42.641,3.586,0.745,0.111,4.022,7.551,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 18:45:00 +0000",3.997,6.034,6.716,4776,-91,53.857,39.857,6.034,859.893,247.887,36.574,3.167,0.791,0.133,3.997,6.716,3.957,6.263,6.901,19218.286,0.01,984.461,NA,6.263,824.391,246.189,39.887,3.516,0.609,0.061,3.957,6.901,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 19:00:00 +0000",3.6,5.488,5.889,4791,-90.5,54,40,5.488,796.558,227.792,31.508,2.57,0.471,0.221,3.6,5.889,3.438,5.25,5.766,19244,0.01,984.276,NA,5.25,745.13,222.971,32.384,2.564,0.63,0.045,3.438,5.766,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 19:15:00 +0000",2.866,4.424,4.98,4806,-88,54,39.571,4.424,683.321,193.274,26.366,2.847,0.674,0.17,2.866,4.98,2.993,4.606,5.197,19131.429,0.01,984.067,NA,4.606,674.67,201.16,27.346,2.984,0.553,0.067,2.993,5.197,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 19:30:00 +0000",2.824,4.244,4.936,4821,-87.5,54,39.125,4.244,680.529,192.504,23.379,2.885,1.006,0.339,2.824,4.936,2.902,4.575,5.109,19159,0.01,983.995,NA,4.575,655.639,197.228,28,2.834,0.672,0.145,2.902,5.109,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 19:45:00 +0000",2.829,4.454,5.44,4836,-91.286,54,39,4.454,663.59,189.023,27.37,3.594,1.144,0.22,2.829,5.44,2.957,4.697,5.366,19267.429,0.01,983.974,NA,4.697,657.604,198.133,30.75,3.053,0.823,0.137,2.957,5.366,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 20:00:00 +0000",2.294,3.438,4.02,4851,-89.75,54,38.875,3.438,567.866,160.278,20.509,2.109,0.808,0.285,2.294,4.02,2.33,3.631,3.946,19095,0.01,983.81,NA,3.631,551.195,167.419,23.212,1.76,0.45,0.046,2.33,3.946,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 20:15:00 +0000",2.409,3.727,4.283,4866,-89,54,38.143,3.727,579.43,167.119,22.624,2.17,0.809,0.137,2.409,4.283,2.451,3.594,4.13,19025.143,0.01,983.774,NA,3.594,571.264,170.533,22.531,2.051,0.589,0,2.451,4.13,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 20:30:00 +0000",1.958,3.165,3.581,4881,-90.25,54,38,3.165,523.62,147.875,20.14,2.151,0.528,0.05,1.958,3.581,2.109,3.184,3.561,19264,0.01,983.84,NA,3.184,518.559,155.464,20.8,1.414,0.564,0.049,2.109,3.561,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 20:45:00 +0000",1.876,2.984,3.513,4896,-90.714,53.714,38,2.984,509.963,143.496,19.339,2.151,0.641,0.206,1.876,3.513,1.824,2.816,3.301,19121.143,0.01,983.927,NA,2.816,476.824,140.271,19.323,1.247,0.68,0.111,1.824,3.301,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 21:00:00 +0000",1.521,2.498,2.699,4911,-88.25,53.75,37.125,2.498,440.102,124.051,15.24,1.689,0.276,0.065,1.521,2.699,1.546,2.551,2.939,19222,0.01,983.909,NA,2.551,434.495,130.368,17.875,1.49,0.425,0.06,1.546,2.939,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 21:15:00 +0000",1.654,2.851,3.013,4926,-90,53,37,2.851,468.349,131.406,17.693,1.96,0.261,0.061,1.654,3.013,1.879,3,3.343,19147.429,0.01,983.984,NA,3,486.664,144.55,18.529,1.819,0.411,0,1.879,3.343,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 21:30:00 +0000",3.836,5.725,6.081,4941,-89,53,37,5.725,846.842,240.535,29.6,2.079,0.354,0,3.836,6.081,3.782,5.64,6.236,19286,0.01,984.1,NA,5.64,776.19,231.849,30.875,2.309,0.716,0.224,3.782,6.236,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 21:45:00 +0000",1.416,2.39,2.886,4956,-88.286,52.571,37.571,2.39,426.471,121.234,14.601,2.18,0.576,0.226,1.416,2.886,1.297,2.257,2.594,19170.286,0.01,983.987,NA,2.257,397.61,116.274,15.429,2.033,0.439,0.054,1.297,2.594,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 22:00:00 +0000",3.112,4.528,5.2,4971,-87.75,52,38,4.528,721.148,201.571,25.729,2.63,0.822,0.325,3.112,5.2,3.169,4.835,5.286,19223,0.01,983.758,NA,4.835,697.07,205.271,26.048,2.428,0.592,0,3.169,5.286,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 22:15:00 +0000",3.519,5.444,5.914,4986,-89.571,51.429,39,5.444,817.469,227.561,29.786,2.95,0.64,0.087,3.519,5.914,3.574,5.16,5.933,19050.286,0.01,983.634,NA,5.16,766.97,223.617,28.259,2.591,0.763,0.054,3.574,5.933,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 22:30:00 +0000",12.062,18.132,19.702,5001,-90,50.625,39.875,17.979,2238.681,627.599,83.538,7.958,1.564,0.44,12.002,19.702,12.799,18.116,19.579,19180,0.01,983.59,NA,18.026,2136.726,627.801,77.144,7.466,1.565,0.16,12.734,19.579,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 22:45:00 +0000",5.706,8.184,8.901,5016,-89.857,50,40.286,8.184,1169.684,328.663,38.699,3.16,0.801,0.244,5.706,8.901,6.104,8.583,9.653,19414.857,0.01,983.689,NA,8.583,1147.947,337.009,39.304,3.706,1.226,0.124,6.104,9.653,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 23:00:00 +0000",5.895,8.724,9.791,5031,-89.75,49.25,40,8.724,1231.64,343.744,43.27,4.28,1.094,0.268,5.895,9.791,6.179,8.941,9.791,19095,0.01,983.59,NA,8.941,1163.241,340.589,41.33,3.652,0.794,0.245,6.179,9.791,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 23:15:00 +0000",6.071,9.24,10.224,5046,-88.857,49,40.571,9.24,1222.389,346.671,43.317,4.654,1.136,0.254,6.071,10.224,6.35,9.373,10.376,19122.286,0.01,983.78,NA,9.373,1149.051,339.771,44.876,4.251,1.043,0.127,6.35,10.376,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 23:30:00 +0000",2.635,4.141,4.785,5061,-91.125,48.125,41.625,4.141,646.194,183.41,25.311,2.691,0.77,0.124,2.635,4.785,2.828,4.632,5.516,19166,0.01,983.819,NA,4.632,630.139,187.68,27.585,2.906,1.054,0.101,2.828,5.516,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-01 23:45:00 +0000",5.56,8.787,10.059,5076,-89,47.429,42,8.787,1110.546,315.314,45.376,4.794,1.494,0.506,5.56,10.059,5.673,8.671,9.82,19292.571,0.01,983.831,NA,8.671,1034.851,305.403,43.359,4.65,1.226,0.107,5.673,9.82,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 00:00:00 +0000",6.596,10.14,11.711,5091,-90.375,47,41.75,10.14,1262.974,358.249,51.09,5.808,1.918,0.528,6.596,11.711,6.818,10.028,11.409,19287,0.01,983.898,NA,10.028,1199.235,357.365,47.724,4.984,1.245,0.186,6.818,11.409,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 00:15:00 +0000",6.851,10.343,11.95,5106,-89.714,47,41,10.343,1318.976,372.971,50.183,6.12,1.716,0.389,6.851,11.95,7.41,11.089,12.55,19292.571,0.01,983.846,NA,11.089,1266.74,376.899,51.506,5.796,1.739,0.211,7.41,12.55,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 00:30:00 +0000",5.709,8.908,9.849,5121,-89,47,41,8.908,1142.134,325.488,44.29,4.225,0.959,0.105,5.709,9.849,5.765,8.654,9.659,19307,0.01,983.765,NA,8.654,1065.43,313.265,41.265,3.878,0.969,0.086,5.765,9.659,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 00:45:00 +0000",4.469,7.653,8.633,5136,-90.571,47,41,7.653,957.087,270.919,41.357,5.447,0.949,0.207,4.469,8.633,4.761,8.019,8.967,18976,0.01,983.647,NA,8.019,925.284,273.929,44.657,4.339,0.716,0.069,4.761,8.967,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 01:00:00 +0000",2.53,4.009,5.045,5151,-89.625,46.75,41.25,4.009,616.351,176.131,24.739,2.786,1.158,0.332,2.53,5.045,2.506,4.245,4.818,19201,0.01,983.59,NA,4.245,587.518,175.542,25.656,2.541,0.552,0.051,2.506,4.818,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 01:15:00 +0000",2.416,4.179,4.851,5166,-90.857,46.143,41.857,4.179,599.796,173.011,28.28,3.021,0.799,0.309,2.416,4.851,2.076,3.854,4.413,19317.714,0.01,983.366,NA,3.854,537.857,159.276,25.529,2.793,0.394,0.064,2.076,4.413,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 01:30:00 +0000",1.261,2.361,2.946,5181,-89.875,46,41.375,2.361,398.026,111.725,17.236,2.954,0.73,0.108,1.261,2.946,1.075,2.125,2.642,19293,0.01,983.351,NA,2.125,359.571,107.034,16.551,1.99,0.569,0.058,1.075,2.642,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 01:45:00 +0000",1.38,2.546,2.914,5196,-89.429,46,41,2.546,431.739,121.067,17.509,1.676,0.344,0.111,1.38,2.914,1.446,2.667,3.197,19098.286,0.01,983.384,NA,2.667,405.171,121.183,18.019,2.553,0.624,0.211,1.446,3.197,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 02:00:00 +0000",1.091,2.292,2.766,5211,-88.75,46,40.125,2.292,376.574,108.338,17.989,2.342,0.509,0.12,1.091,2.766,1.151,2.12,2.372,19180,0.01,983.155,NA,2.12,362.908,107.169,15.716,1.671,0.33,0,1.151,2.372,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 02:15:00 +0000",1.247,2.289,2.724,5226,-90.714,46,40,2.289,394.696,112.88,16.667,1.894,0.529,0.154,1.247,2.724,1.104,2.244,2.526,19171.429,0.01,982.95,NA,2.244,358.754,106.184,17.169,1.959,0.25,0.103,1.104,2.526,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 02:30:00 +0000",1.138,2.044,2.494,5241,-89.375,46,40,2.044,370.846,106.176,13.958,2.066,0.489,0.175,1.138,2.494,1.17,2.081,2.434,19329,0.01,983.016,NA,2.081,369.969,109.926,15.898,1.47,0.389,0,1.17,2.434,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 02:45:00 +0000",1.281,2.231,2.716,5256,-88.429,45.857,40,2.231,403.047,114.636,16.58,1.623,0.651,0.116,1.281,2.716,1.167,2.27,3.059,19340.571,0.01,983.274,NA,2.27,376.024,111.724,18.881,2.376,0.897,0.071,1.167,3.059,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 03:00:00 +0000",1.254,2.381,2.786,5271,-88.125,45.625,40,2.381,403.794,114.019,17.546,2.019,0.469,0.12,1.254,2.786,1.17,2.238,2.696,19160,0.01,983.309,NA,2.238,366.886,109.841,18.068,1.881,0.498,0,1.17,2.696,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 03:15:00 +0000",1.287,2.261,2.757,5286,-88.857,45.714,40,2.261,388.794,111.776,15.531,2.514,0.54,0.073,1.287,2.757,1.114,2.154,2.557,19122.286,0.01,983.431,NA,2.154,359.279,106.771,16.353,1.659,0.496,0,1.114,2.557,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 03:30:00 +0000",1.248,2.131,2.448,5301,-89.75,45.875,39.875,2.131,395.104,111.418,16.24,1.592,0.304,0.139,1.248,2.448,1.284,2.224,2.818,19031,0.01,983.441,NA,2.224,384.705,114.58,16.505,1.991,0.58,0.058,1.284,2.818,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 03:45:00 +0000",1.371,2.387,3.079,5316,-88.143,46,39.571,2.387,417.89,119.03,16.909,2.674,0.739,0.197,1.371,3.079,1.336,2.449,3.224,19001.143,0.01,983.381,NA,2.449,405.097,121.606,18.684,2.377,0.666,0,1.336,3.224,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 04:00:00 +0000",1.26,2.416,2.816,5331,-88.75,46,39.875,2.416,401.175,114.278,17.982,1.869,0.529,0.062,1.26,2.816,1.302,2.381,2.876,19287,0.01,983.186,NA,2.381,389.824,116.512,18.059,2.279,0.518,0.065,1.302,2.876,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 04:15:00 +0000",1.643,2.773,3.276,5346,-88.571,45.857,40,2.773,449.969,128.2,19.636,2.509,0.494,0.239,1.643,3.276,1.569,2.604,2.961,19244.571,0.01,983.094,NA,2.604,424.597,128.571,18.786,1.544,0.309,0,1.569,2.961,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 04:30:00 +0000",1.399,2.55,2.932,5361,-89.625,45,40.75,2.55,425.92,120.514,16.814,2.13,0.361,0.101,1.399,2.932,1.34,2.452,3.141,19030,0.01,983.011,NA,2.452,408.951,120.641,19.266,2.318,0.776,0.052,1.34,3.141,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 04:45:00 +0000",1.384,2.434,2.83,5376,-91,44.857,41.143,2.434,420.114,116.801,17.34,2.023,0.516,0.05,1.384,2.83,1.3,2.349,2.879,19146.286,0.01,983.081,NA,2.349,395.083,116.127,15.984,2.286,0.516,0,1.3,2.879,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 05:00:00 +0000",1.391,2.506,3.066,5391,-89.875,44.125,42.125,2.506,421.755,120.399,17.881,2.074,0.805,0.238,1.391,3.066,1.202,2.296,2.794,19117,0.01,983.032,NA,2.296,390.996,115.954,17.516,1.682,0.528,0,1.202,2.794,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 05:15:00 +0000",1.349,2.589,3.259,5406,-90.857,44,42.571,2.589,434.299,122.204,19.294,2.784,0.581,0.287,1.349,3.259,1.369,2.706,3.754,19204.571,0.01,982.994,NA,2.706,407.58,123.003,20.429,2.616,0.967,0.183,1.369,3.754,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 05:30:00 +0000",1.418,2.4,2.872,5421,-89.375,44,42.375,2.4,425.838,123.115,17.632,1.49,0.509,0.17,1.418,2.872,1.369,2.666,3.268,19074,0.01,982.654,NA,2.666,399.218,118.592,19.464,2.512,0.469,0,1.369,3.268,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 05:45:00 +0000",1.371,2.476,2.817,5436,-89.571,44,42.571,2.476,412.034,118.711,17.239,2.28,0.391,0.121,1.371,2.817,1.333,2.319,2.941,19024,0.01,982.437,NA,2.319,385.453,115.604,17.166,2.406,0.593,0,1.333,2.941,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 06:00:00 +0000",1.211,2.288,2.875,5451,-90.25,44,42.625,2.288,388.659,109.679,17.559,2.314,0.872,0.185,1.211,2.875,1.162,2.452,2.886,19201,0.01,982.332,NA,2.452,373.175,111.135,18.645,2.091,0.429,0,1.162,2.886,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 06:15:00 +0000",1.29,2.3,2.721,5466,-88.857,44,43,2.3,400.071,112.984,16.334,1.961,0.611,0.193,1.29,2.721,1.224,2.286,2.939,19001.143,0.01,982.417,NA,2.286,373.534,111.744,18.433,2.021,0.776,0,1.224,2.939,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 06:30:00 +0000",1.136,2.248,2.788,5481,-91.375,43.375,43.25,2.248,377.791,108.474,16.031,2.56,0.738,0.309,1.136,2.788,1.099,2.124,2.718,19180,0.01,982.336,NA,2.124,355.434,107.054,17.425,2.308,0.679,0,1.099,2.718,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 06:45:00 +0000",1.249,2.284,2.686,5496,-89.571,43.571,43.857,2.284,393.923,112.321,16.167,1.97,0.523,0.134,1.249,2.686,1.13,2.053,2.656,19097.143,0.01,982.267,NA,2.053,354.14,106.216,16.827,2.099,0.687,0.066,1.13,2.656,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 07:00:00 +0000",1.189,2.021,2.84,5511,-89.5,43,44,2.021,374.079,108.114,15.628,2.102,1.105,0.45,1.189,2.84,1.065,1.984,2.51,19180,0.01,982.302,NA,1.984,340.314,102.386,16.796,1.751,0.482,0.102,1.065,2.51,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 07:15:00 +0000",1.193,2.05,2.589,5526,-90,43,44.286,2.05,372.299,105.264,14.831,1.994,0.509,0.263,1.193,2.589,1.041,1.881,2.344,19074.286,0.01,982.354,NA,1.881,339.961,102.19,15.05,1.559,0.426,0,1.041,2.344,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 07:30:00 +0000",1.008,1.961,2.764,5541,-90.5,43,45,1.961,364.14,104.354,15.794,2.518,1.021,0.106,1.008,2.764,1.029,1.852,2.369,19308,0.01,982.559,NA,1.852,339.554,102.072,14.34,1.652,0.451,0.099,1.029,2.369,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 07:45:00 +0000",1.063,1.936,2.529,5556,-90.714,43,45,1.936,370.28,104.924,15.346,2.337,0.611,0.113,1.063,2.529,1.026,1.939,2.323,19147.429,0.01,982.507,NA,1.939,342.654,101.784,15.613,1.761,0.333,0,1.026,2.323,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 08:00:00 +0000",1.14,2.075,2.851,5571,-90.75,43,45,2.075,380.925,108.385,16.546,2.395,0.799,0.366,1.14,2.851,1.066,2.14,2.644,19337,0.01,982.291,NA,2.14,353.671,105.881,17.766,1.478,0.366,0,1.066,2.644,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 08:15:00 +0000",1.029,2.084,2.511,5586,-90.429,43,45,2.084,368.076,103.677,15.516,2.113,0.63,0.111,1.029,2.511,1.016,2.064,2.394,19122.286,0.01,982.3,NA,2.064,342.077,103.267,15.671,2.106,0.124,0.069,1.016,2.394,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 08:30:00 +0000",1.168,2.321,2.552,5601,-90.875,43,45.25,2.321,391.701,111.022,16.92,1.842,0.271,0.095,1.168,2.552,1.109,2.111,2.62,19265,0.01,982.182,NA,2.111,350.062,105.139,17.17,1.866,0.452,0.051,1.109,2.62,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 08:45:00 +0000",1.06,2.064,2.443,5616,-90.571,43,45.714,2.064,366.901,102.95,15.387,2.106,0.431,0.111,1.06,2.443,1.069,2.024,2.517,19194.286,0.01,982.157,NA,2.024,341.083,101.619,16.079,1.874,0.454,0.069,1.069,2.517,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 09:00:00 +0000",1.131,2.325,2.916,5631,-90.25,43,46,2.325,376.84,108.564,17.546,2.686,0.6,0.101,1.131,2.916,1.08,2.102,2.682,19180,0.01,982.024,NA,2.102,356.876,106.368,18.292,1.721,0.582,0,1.08,2.682,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 09:15:00 +0000",1.069,2.007,2.513,5646,-90.429,43,46,2.007,368.709,103.529,16.024,1.877,0.657,0.064,1.069,2.513,1.08,1.999,2.711,19268.571,0.01,982.053,NA,1.999,339.997,101.45,16.624,1.967,0.843,0.1,1.08,2.711,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 09:30:00 +0000",1.175,2.2,2.67,5661,-90.625,42.75,46.75,2.2,382.148,110.281,16.182,1.828,0.448,0.146,1.175,2.67,1.115,1.99,2.769,19308,0.01,982.049,NA,1.99,351.549,104.879,15.936,2.058,0.876,0.095,1.115,2.769,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 09:45:00 +0000",1.164,2.347,2.839,5676,-89.857,42,47,2.347,388.451,110.901,18.084,1.93,0.673,0.21,1.164,2.839,1.04,2.19,2.629,19074.286,0.01,981.983,NA,2.19,362.209,108.619,17.386,1.856,0.4,0,1.04,2.629,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 10:00:00 +0000",1.218,2.169,2.888,5691,-89.875,42.375,47,2.169,397.962,110.734,16.141,2.09,0.861,0.326,1.218,2.888,1.214,2.325,2.852,19031,0.01,981.791,NA,2.325,371.364,110.945,16.912,2.154,0.458,0.061,1.214,2.852,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
"2020-01-02 10:15:00 +0000",1.357,2.467,2.949,5706,-90.714,42.857,47,2.467,404.513,115.561,18.036,2.331,0.5,0.129,1.357,2.949,1.284,2.3,3.029,19074.286,0.01,981.683,NA,2.3,366.119,110.191,18.804,1.916,0.786,0.05,1.284,3.029,23621,"Blue Ash North",39.252921,-84.374434,"outside","PMS5003+PMS5003+BME280"
